Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
636,0.15,21.6713236677692,28.3201649562912,1259.71425341771,240.285746582291,43216235.4338631,162685.903195413,34306.3796544446,677.051824793517,-483.69497201028,556.600277931564,399.616657014949,1.73885816127476,1.71214884045844,1457.15516912115,356.112125553229,78.9721205425129,32.4091235704151,0.005,0.005,0.997996008488081,0.00200399151191925,0.998047084432213,0.00195291556778665,0.998046901371196,0.00195309862880435,0.00201588,0.00201588,0.00201588,-3.02259601458953E-10,2.96209699953139E-12,20.7321
637,0.15,21.6713236685982,28.324254778331,1259.53180073575,240.468199264248,43209976.1430314,162782.012326582,34306.3796545593,676.937793956295,-483.694961593336,556.692559794778,399.616667231449,1.73869189768616,1.71199491680496,1456.95971952578,356.297545614087,79.0206977065069,32.4045152393358,0.005,0.005,0.997996001116904,0.00200399888309625,0.998047077383768,0.00195292261623247,0.998046894186852,0.00195310581314816,0.00201588,0.00201588,0.00201588,-3.03051805611994E-10,5.7388346223095E-12,21.6314
638,0.15,21.6713236694276,28.3283447748063,1259.34936549852,240.650634501481,43203717.4506648,162878.077057607,34306.3796546738,676.823800589667,-483.694951175837,556.784842694713,399.616677448495,1.73852565740546,1.71184100989873,1456.76428861861,356.482941460761,79.0692769423706,32.3999073488696,0.005,0.005,0.997995993745337,0.00200400625466318,0.998047070334932,0.00195292966506793,0.998046887002128,0.00195311299787202,0.00201588,0.00201588,0.00201588,-3.03679925938745E-10,2.9740526334776E-12,20.2618
639,0.15,21.6713236702558,28.3324349455672,1259.16694770347,240.833052296534,43197459.3566772,162974.09741274,34306.3796547892,676.70984467727,-483.694940757814,556.877126629807,399.61668766605,1.73835944098731,1.71168712011642,1456.56887639704,356.668313096334,79.1178582483373,32.3952998989524,0.005,0.005,0.99799598637338,0.00200401362662016,0.998047063285707,0.00195293671429323,0.998046879817024,0.00195312018297606,0.00201588,0.00201588,0.00201588,-3.04947296927842E-10,3.59572329089766E-12,13.7614
640,0.15,21.6713236710867,28.336525290605,1258.98454734829,241.015452651713,43191201.8609863,163070.073415109,34306.3796549028,676.595926198801,-483.694930339178,556.969411601696,399.616697884217,1.73819324746728,1.71153324681024,1456.37348285835,356.853660524119,79.1664416242591,32.390692889526,0.005,0.005,0.997995979001033,0.00200402099896734,0.998047056236091,0.00195294376390854,0.99804687263154,0.00195312736846039,0.00201588,0.00201588,0.00201588,-2.97102358032312E-10,4.13442427709105E-12,13.3965
641,0.15,21.6713236719157,28.3406158097367,1258.80216443034,241.197835569656,43184944.9635055,163166.005089222,34306.3796550178,676.482045138838,-483.694919920038,557.061697608073,399.61670810287,1.73802707801263,1.71137939075836,1456.17810800006,357.038983746994,79.2150270680182,32.3860863205236,0.005,0.005,0.997995971628296,0.00200402837170477,0.998047049186086,0.00195295081391404,0.998046865445675,0.00195313455432511,0.00201588,0.00201588,0.00201588,-3.03044850879476E-10,3.96736812622078E-12,17.8414
642,0.15,21.6713236727436,28.3447065029051,1258.61979894722,241.380201052776,43178688.6641511,163261.892458575,34306.3796551334,676.368201478461,-483.694909500365,557.15398464947,399.61671832204,1.73786093176239,1.7112255513875,1455.98275181936,357.224282768415,79.2636145789231,32.3814801918844,0.005,0.005,0.997995964255168,0.00200403574483257,0.99804704213569,0.00195295786430992,0.99804685825943,0.00195314174057029,0.00201588,0.00201588,0.00201588,-3.07235414342545E-10,4.78346826424144E-12,17.68
643,0.15,21.671323673574,28.348797370031,1258.43745089656,241.562549103442,43172432.9628392,163357.735546768,34306.3796552475,676.254395199379,-483.694899080091,557.246272725923,399.61672854181,1.73769480886973,1.71107172881563,1455.78741431367,357.409557591437,79.3122041559932,32.3768745035485,0.005,0.005,0.997995956881649,0.00200404311835089,0.998047035084904,0.00195296491509633,0.998046851072804,0.00195314892719609,0.00201588,0.00201588,0.00201588,-2.99296034151744E-10,4.35426515888185E-12,21.937
644,0.15,21.6713236744019,28.3528884109637,1258.25512027573,241.744879724268,43166177.859484,163453.534378031,34306.3796553632,676.140626285301,-483.694888659318,557.33856183585,399.616738762059,1.73752870978788,1.71091792332629,1455.59209548042,357.594808219098,79.3607957974961,32.3722692554499,0.005,0.005,0.997995949507741,0.00200405049225978,0.998047028033727,0.00195297196627347,0.998046843885797,0.00195315611420259,0.00201588,0.00201588,0.00201588,-3.07397566742981E-10,8.17855744864001E-13,19.3633
645,0.15,21.6713236752332,28.356979625721,1258.0728070825,241.927192917495,43159923.3540038,163549.288975196,34306.3796554768,676.02689471527,-483.694878237924,557.430851981467,399.616748982934,1.73736263338062,1.71076413416821,1455.39679531685,357.780034654786,79.4093895035731,32.3676644475319,0.005,0.005,0.997995942133441,0.00200405786655946,0.998047020982159,0.00195297901784148,0.99804683669841,0.00195316330158995,0.00201588,0.00201588,0.00201588,-3.02270266374295E-10,2.45172474056285E-12,18.8432
646,0.15,21.6713236760624,28.3610710139785,1257.89051131413,242.109488685872,43153669.4463088,163644.999363722,34306.3796555917,675.913200477844,-483.694867816017,557.523143157276,399.616759204297,1.73719658193075,1.71061036289566,1455.20151382051,357.965236901277,79.4579852704371,32.3630600797252,0.005,0.005,0.99799593475875,0.00200406524124988,0.9980470139302,0.00195298606980054,0.998046829510642,0.00195317048935815,0.00201588,0.00201588,0.00201588,-2.97196308616213E-10,4.23013510231719E-12,14.9817
647,0.15,21.6713236768906,28.3651625759069,1257.70823296835,242.291767031649,43147416.1363211,163740.665565388,34306.3796557074,675.799543547842,-483.694857393588,557.615435368936,399.616769426173,1.73703055213723,1.71045660723001,1455.00625098851,358.150414962331,79.506583100103,32.358456151973,0.005,0.005,0.997995927383669,0.00200407261633123,0.998047006877849,0.00195299312215081,0.998046822322493,0.00195317767750738,0.00201588,0.00201588,0.00201588,-3.17366115294088E-10,3.688393207439E-12,21.1776
648,0.15,21.6713236777216,28.3692543112756,1257.52597204272,242.474027957277,43141163.4239533,163836.287604793,34306.3796558212,675.685923911241,-483.694846970542,557.707728613061,399.616779648663,1.73686454663467,1.71030286902148,1454.81100681841,358.335568840531,79.555182989786,32.3538526642132,0.005,0.005,0.997995920008197,0.00200407999180363,0.998046999825108,0.00195300017489244,0.998046815133962,0.00195318486603772,0.00201588,0.00201588,0.00201588,-3.05491569812589E-10,3.9628681661212E-12,21.7215
649,0.15,21.6713236785504,28.3733462198629,1257.34372853457,242.656271465428,43134911.3091178,163931.865506611,34306.3796559366,675.572341553789,-483.694836546993,557.800022886455,399.616789871638,1.73669856539203,1.7101491482204,1454.61578130758,358.520698539204,79.6037849369111,32.3492496163784,0.005,0.005,0.997995912632333,0.00200408736766718,0.998046992771975,0.00195300722802559,0.998046807945051,0.00195319205494935,0.00201588,0.00201588,0.00201588,-3.04950714566528E-10,3.07992405723954E-12,12.7995
650,0.15,21.6713236793788,28.3774383018048,1257.16150244165,242.838497558349,43128659.7917362,164027.399292805,34306.3796560521,675.458796451303,-483.6948261229,557.892318193998,399.616800095143,1.73653260600857,1.70999544317731,1454.42057445318,358.705804061891,79.6523889430751,32.344647008412,0.005,0.005,0.997995905256078,0.00200409474392194,0.99804698571845,0.00195301428155042,0.998046800755758,0.00195319924424225,0.00201588,0.00201588,0.00201588,-3.20155973432853E-10,2.44255634716449E-12,13.0174
651,0.15,21.6713236802099,28.3815305568424,1256.97929376146,243.020706238536,43122408.8717203,164122.888988154,34306.3796561661,675.345288590593,-483.694815698199,557.98461453165,399.616810319258,1.73636667109198,1.70984175571758,1454.22538625279,358.890885411221,79.7009950051633,32.3400448402507,0.005,0.005,0.997995897879432,0.00200410212056806,0.998046978664533,0.00195302133546707,0.998046793566083,0.0019532064339166,0.00201588,0.00201588,0.00201588,-3.06484135041251E-10,1.75732663293367E-12,16.2647
652,0.15,21.6713236810403,28.3856229848269,1256.79710249144,243.202897508559,43116158.5489846,164218.334616727,34306.3796562804,675.231817955406,-483.694805272958,558.076911897865,399.616820543898,1.73620075992412,1.70968808531968,1454.03021670373,359.075942590603,79.7496031214498,32.3354431118298,0.005,0.005,0.997995890502395,0.0020041094976056,0.998046971610224,0.00195302838977569,0.998046786376028,0.00195321362397245,0.00201588,0.00201588,0.00201588,-3.02650316861883E-10,7.07283734075199E-12,14.2488
653,0.15,21.67132368187,28.3897155857251,1256.61492862917,243.385071370831,43109908.8234463,164313.736201694,34306.3796563953,675.118384526302,-483.694794847181,558.169210293694,399.616830769062,1.73603487173716,1.70953443146828,1453.83506580325,359.26097560338,79.7982132915406,32.3308418230882,0.005,0.005,0.997995883124966,0.00200411687503473,0.998046964555524,0.00195303544447644,0.99804677918559,0.00195322081440995,0.00201588,0.00201588,0.00201588,-3.05950944672034E-10,6.563896594854E-12,22.5099
654,0.15,21.6713236826987,28.393808359486,1256.43277217222,243.567227827782,43103659.6950225,164409.093766345,34306.3796565108,675.004988284355,-483.694784420873,558.261509719785,399.616840994742,1.7358690066201,1.70938079421719,1453.63993354878,359.445984452575,79.8468255148327,32.3262409739647,0.005,0.005,0.997995875747145,0.00200412425285555,0.99804695750043,0.00195304249956944,0.998046771994771,0.00195322800522925,0.00201588,0.00201588,0.00201588,-3.16498916051998E-10,7.19217618652744E-12,14.899
655,0.15,21.6713236835296,28.3979013059369,1256.25063311816,243.749366881842,43097411.1636271,164504.407334771,34306.379656625,674.891629214014,-483.694773993964,558.353810174043,399.616851221018,1.73570316538008,1.70922717415003,1453.44481993771,359.630969141254,79.8954397892386,32.3216405643977,0.005,0.005,0.997995868368932,0.00200413163106814,0.998046950444945,0.00195304955505486,0.99804676480357,0.00195323519643038,0.00201588,0.00201588,0.00201588,-3.05380824777475E-10,6.73257480448686E-12,14.1583
656,0.15,21.6713236843611,28.4019944249434,1256.06851146448,243.931488535523,43091163.2291752,164599.67693085,34306.3796567388,674.778307298688,-483.694763566491,558.446111655232,399.616861447852,1.7355373477646,1.70907357107641,1453.24972496742,359.815929672648,79.9440561131785,32.317040594324,0.005,0.005,0.997995860990328,0.0020041390096726,0.998046943389067,0.00195305661093282,0.998046757611987,0.00195324238801343,0.00201588,0.00201588,0.00201588,-2.98835572837064E-10,6.37092383772958E-12,22.65
657,0.15,21.6713236851901,28.4060877163904,1255.88640720863,244.113592791369,43084915.891582,164694.902578333,34306.3796568543,674.665022521252,-483.694753138518,558.538414162553,399.616871675166,1.7353715536495,1.70891998490526,1453.05464863523,360.000866050017,79.9926744853234,32.3124410636791,0.005,0.005,0.997995853611331,0.00200414638866902,0.998046936332797,0.00195306366720347,0.998046750420021,0.00195324957997851,0.00201588,0.00201588,0.00201588,-3.04462525532615E-10,5.31325612053871E-12,18.2649
658,0.15,21.67132368602,28.4101811802937,1255.70432034833,244.295679651672,43078669.1507663,164790.084299905,34306.3796569692,674.551774860981,-483.694742709974,558.630717698154,399.616881903043,1.73520578215106,1.70876641504673,1452.85959093844,360.185778276632,80.0412949058215,32.3078419724053,0.005,0.005,0.997995846231943,0.00200415376805754,0.998046929276133,0.00195307072386693,0.998046743227674,0.00195325677232578,0.00201588,0.00201588,0.00201588,-3.07765789194132E-10,4.53233763882429E-12,21.5167
659,0.15,21.67132368685,28.4142748165013,1255.52225088107,244.477749118934,43072423.0066426,164885.22211951,34306.3796570841,674.438564301802,-483.694732280871,558.723022260398,399.616892131468,1.73504003434338,1.70861286223142,1452.66455187456,360.37066635533,80.0899173728744,32.3032433204392,0.005,0.005,0.997995838852162,0.00200416114783826,0.998046922219077,0.00195307778092335,0.998046736034945,0.00195326396505531,0.00201588,0.00201588,0.00201588,-3.08835913683695E-10,3.0894073785656E-12,13.2219
660,0.15,21.67132368768,28.4183686248482,1255.34019880434,244.659801195658,43066177.4591254,164980.316061166,34306.379657199,674.325390828015,-483.694721851216,558.815327847354,399.616902360434,1.73487431034032,1.70845932654623,1452.46953144092,360.555530289385,80.1385418845262,32.2986451077178,0.005,0.005,0.997995831471989,0.00200416852801135,0.998046915161627,0.00195308483837285,0.998046728841833,0.00195327115816725,0.00201588,0.00201588,0.00201588,-3.05712233313424E-10,5.07515510568773E-12,20.453
661,0.15,21.6713236885099,28.422462605325,1255.15816411576,244.841835884235,43059932.5081327,165075.366147751,34306.379657314,674.212254419628,-483.694711421008,558.907634460597,399.61691258994,1.7347086090905,1.70830580726266,1452.27452963485,360.740370082092,80.1871684406655,32.2940473341806,0.005,0.005,0.997995824091424,0.00200417590857683,0.998046908103784,0.00195309189621558,0.998046721648338,0.00195327835166165,0.00201588,0.00201588,0.00201588,-3.1229594503168E-10,1.45358459261889E-12,22.5865
662,0.15,21.6713236893409,28.4265567576908,1254.97614681281,245.023853187186,43053688.153577,165170.372403778,34306.3796574284,674.099155063062,-483.694700990227,558.999942096479,399.616922820016,1.73454293213371,1.70815230545898,1452.07954645378,360.925185736425,80.2357970384165,32.289449999764,0.005,0.005,0.997995816710466,0.00200418328953484,0.998046901045548,0.00195309895445165,0.998046714454461,0.00195328554553864,0.00201588,0.00201588,0.00201588,-3.01129279844918E-10,5.68092250957483E-12,22.4545
663,0.15,21.6713236901708,28.4306510818629,1254.794146893,245.205853107001,43047444.3953746,165265.334852659,34306.3796575435,673.986092740378,-483.694690558914,559.092250754919,399.616933050608,1.73437727843308,1.70799882041083,1451.88458189501,361.109977255796,80.2844276768222,32.284853104405,0.005,0.005,0.997995809329115,0.00200419067088547,0.998046893986919,0.0019531060130812,0.998046707260202,0.00195329273979828,0.00201588,0.00201588,0.00201588,-3.00091915863825E-10,3.37055298124309E-12,20.5691
664,0.15,21.671323691002,28.4347455777891,1254.61216435396,245.387835646041,43041201.2334427,165360.253517494,34306.3796576578,673.873067432802,-483.694680127019,559.184560436523,399.616943281776,1.73421164776716,1.70784535197955,1451.68963595588,361.29474464338,80.3330603552349,32.280256648044,0.005,0.005,0.997995801947372,0.00200419805262884,0.998046886927896,0.00195311307210435,0.998046700065559,0.0019532999344407,0.00201588,0.00201588,0.00201588,-2.94619469598569E-10,3.01352929843253E-12,17.4485
665,0.15,21.6713236918312,28.4388402454147,1254.4301991932,245.5698008068,43034958.6676982,165455.128421476,34306.3796577734,673.760079121647,-483.694669694609,559.276871141838,399.616953513438,1.73404604012354,1.70769190012788,1451.49470863384,361.479487902174,80.3816950730441,32.2756606306181,0.005,0.005,0.997995794565235,0.00200420543476506,0.998046879868479,0.00195312013152123,0.998046692870534,0.00195330712946603,0.00201588,0.00201588,0.00201588,-3.08536649930718E-10,4.92758865560016E-12,22.6478
666,0.15,21.6713236926622,28.4429350845938,1254.24825140833,245.751748591666,43028716.6980563,165549.959588332,34306.3796578878,673.647127790759,-483.69465926161,559.36918286935,399.616963745689,1.73388045610446,1.70753846531113,1451.29979992625,361.664207035319,80.4303318284711,32.2710650520668,0.005,0.005,0.997995787182706,0.00200421281729428,0.998046872808668,0.00195312719133196,0.998046685675126,0.0019533143248744,0.00201588,0.00201588,0.00201588,-3.03082163359732E-10,6.77445860272082E-12,13.6094
667,0.15,21.6713236934921,28.4470300952079,1254.06632099683,245.933679003174,43022475.3244323,165644.747041685,34306.3796580031,673.534213423234,-483.694648828081,559.461495618165,399.616973978453,1.73371489553402,1.7073850473803,1451.10490983053,361.848902045964,80.4789706201452,32.2664699123262,0.005,0.005,0.997995779799784,0.00200422020021653,0.998046865748463,0.00195313425153666,0.998046678479334,0.00195332152066585,0.00201588,0.00201588,0.00201588,-3.09139529579959E-10,7.33224698070624E-12,20.3042
668,0.15,21.6713236943235,28.4511252771832,1253.88440795632,246.115592043684,43016234.5467431,165739.490804722,34306.3796581174,673.421336000949,-483.694638393961,559.553809388395,399.616984211802,1.73354935811005,1.70723164615532,1450.91003834397,362.033572937379,80.5276114471567,32.2618752113368,0.005,0.005,0.997995772416469,0.00200422758353196,0.998046858687865,0.00195314131213546,0.998046671283159,0.0019533287168405,0.00201588,0.00201588,0.00201588,-3.05993895486794E-10,3.69555858782268E-12,14.325
