Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
10,0.130893557117999,21.1674245585366,22.146902529373,3202.18189818268,597.818101817323,110837630.21229,471505.511787512,34613.1586950739,788.710663585078,-494.659936413869,419.210780974887,395.093841563877,-0.70169249061909,1.34597635931439E-06,911.942435485001,354.3585287164,65.0543808459512,14.5023673325029,0.003,0.003,0.998000013300961,0.00199998669903924,0.998052740436965,0.00194725956303486,0.998052658776168,0.00194734122383249,0.00201588,0.00201588,0.00201588,-1.00606605583949E-11,2.78934748311237E-12,86.0158
11,0.130980533389209,21.169834118207,22.2432170361241,3202.38673905402,597.613260945984,110840097.44375,469038.275360112,34611.7150973751,784.852522545524,-494.608396950082,421.508846659316,395.11661359544,-0.685342072107726,1.37995100683636E-06,911.988534281562,354.180752387755,71.2821721207854,14.5032927530321,0.003,0.003,0.998000014472643,0.00199998552735732,0.998052740907525,0.00194725909247523,0.998052650980227,0.00194734901977288,0.00201588,0.00201588,0.00201588,-4.20272438793159E-12,1.08534454168308E-12,85.1262
12,0.131067087518771,21.1722308455711,22.3385806667568,3202.58922018505,597.410779814948,110842506.33324,466629.380229671,34610.2789688512,781.086307773376,-494.557123820376,423.778597309898,395.139253389255,-0.66913596957922,1.56665427817239E-06,912.034060784531,354.004777851557,77.4461900565731,14.5042076280807,0.003,0.003,0.998000015616399,0.00199998438360115,0.998052741411894,0.00194725858810577,0.998052643205403,0.0019473567945968,0.00201588,0.00201588,0.00201588,-3.08967435316765E-12,2.56205194656699E-13,82.9471
13,0.131153223168791,21.1746148598603,22.432949148884,3202.78936343174,597.210636568264,110844857.434055,464278.272273363,34608.8502414927,777.411258013142,-494.50611460191,426.019311009461,395.161762243965,-0.653083559601671,1.98381642500559E-06,912.079019748658,353.830657980203,83.5435366301428,14.5051120524774,0.003,0.003,0.998000016732504,0.00199998326749581,0.998052741948477,0.00194725805152338,0.998052635451509,0.0019473645484909,0.00201588,0.00201588,0.00201588,-8.07278694863549E-12,0,85.0114
14,0.13123894442195,21.1769862916266,22.5262803873671,3202.98719230423,597.012807695769,110847151.334524,461984.365021629,34607.4288404446,773.826556258825,-494.455366627331,428.230307778696,395.184141562006,-0.637194574802286,1.88401175869836E-06,912.123416279499,353.658442570246,89.5714581726284,14.5060061286178,0.003,0.003,0.998000017821228,0.00199998217877199,0.998052742515666,0.001947257484334,0.998052627718311,0.00194737228168902,0.00201588,0.00201588,0.00201588,-1.18435866420657E-08,1.58173865626843E-12,81.2811
15,0.131324255299577,21.1793452693975,22.6185345008475,3203.18273109445,596.81726890555,110849388.653421,459747.040515101,34606.0146920017,770.331329986798,-494.404877270328,430.410950426619,395.206392723448,-0.621477471271323,1.55832204553816E-06,912.167255881835,353.48817819696,95.5273485169713,14.5068899625245,0.003,0.003,0.998000018882898,0.00199998111710129,0.99805274311185,0.00194725688814964,0.99805262000564,0.00194737999435967,0.00201588,0.00201588,0.00201588,-3.79341482767478E-09,1.5060793506384E-13,82.2357
16,0.131409160387519,21.1816919369766,22.709673824426,3203.37600536083,596.623994639169,110851570.023508,457565.654117783,34604.6077132371,766.924659801041,-494.354643575221,432.560644227063,395.228517249242,-0.605936135380632,4.53054077095456E-06,912.210544275915,353.319908397495,101.408747931201,14.5077636660391,0.003,0.003,0.998000019917828,0.001999980082172,0.998052743735411,0.00194725626458857,0.998052612313256,0.00194738768674407,0.00201588,0.00201588,0.00201588,-1.43813107831696E-08,7.07697310355911E-13,84.7292
17,0.131493664394164,21.1840264412071,22.7996630913147,3203.56704256304,596.432957436956,110853696.136976,455439.530182117,34603.2078193335,763.605572936935,-494.304662518808,434.67884131443,395.250516685578,-0.590587074586915,2.90753940741221E-06,912.253287467365,353.153673544659,107.213355822734,14.5086273596941,0.003,0.003,0.998000020926374,0.00199997907362567,0.998052744384741,0.00194725561525846,0.998052604640951,0.00194739535904891,0.00201588,0.00201588,0.00201588,-1.5315501192365E-13,3.29681820514992E-12,83.7626
18,0.131577772313511,21.1863489364606,22.8884692729474,3203.75587062251,596.244129377488,110855767.686999,453367.970346321,34601.8149208911,760.373055277983,-494.254930914103,436.765036718398,395.272392646087,-0.575430561676621,2.72604740328259E-06,912.295491952924,352.98951045396,112.939019645181,14.5094811662075,0.003,0.003,0.998000021908858,0.00199997809114235,0.998052745058231,0.0019472549417685,0.998052596988454,0.00194740301154608,0.00201588,0.00201588,0.00201588,-4.30261768820274E-12,9.48182548007128E-13,85.3963
19,0.131661489290113,21.1886595809107,22.9760616882367,3203.94251850277,596.057481497229,110857785.394955,451350.251881979,34600.4289261593,757.226049320341,-494.205445490142,438.81877099092,395.294146776764,-0.560474432375696,2.91883117622799E-06,912.337164330326,352.827452963752,118.583742358163,14.5103252131069,0.003,0.003,0.998000022865631,0.00199997713436918,0.998052745754282,0.0019472542457179,0.998052589355511,0.00194741064448924,0.00201588,0.00201588,0.00201588,-8.28565778556442E-12,9.9310497616958E-13,83.5766
20,0.131744820683949,21.1909585383092,23.0624120035438,3204.12701617125,595.872983828753,110859750.005693,449385.629942356,34599.0497399707,754.163457881326,-494.156202853874,440.839630174602,395.315780772528,-0.545725204957028,3.11160253153907E-06,912.378311461919,352.667531648262,124.145682146637,14.5111596325578,0.003,0.003,0.998000023797057,0.00199997620294246,0.998052746471307,0.00194725352869328,0.998052581741858,0.0019474182581419,0.00201588,0.00201588,0.00201588,-6.96331072241588E-14,1.95566133955488E-13,85.5993
21,0.131827772035464,21.193245977007,23.1474942266307,3204.30939445248,595.690605547519,110861662.284316,447473.339435252,34597.6772643264,751.184147052251,-494.10719951106,442.827245697033,395.337296367842,-0.53118850644264,3.30108735296461E-06,912.418940458946,352.509773830295,129.623151965966,14.5119845607009,0.003,0.003,0.998000024703511,0.00199997529648924,0.998052747207734,0.00194725279226583,0.998052574147225,0.00194742585277537,0.00201588,0.00201588,0.00201588,-6.55997854472258E-12,1.20320214255761E-12,85.9447
22,0.131910349050354,21.1955220695404,23.2312846751548,3204.48968480893,595.510315191071,110863523.009391,445612.597429658,34596.3113986435,748.286949969426,-494.05843187507,444.781293684823,395.358695332962,-0.516868076241679,4.70308793915643E-06,912.459058646475,352.354203629622,135.014617375683,14.5128001366605,0.003,0.003,0.998000025585355,0.00199997441464487,0.99805274796201,0.00194725203799025,0.998052566571316,0.00194743342868428,0.00201588,0.00201588,0.00201588,-8.18469937371425E-09,1.36831953485969E-12,83.8644
23,0.131992557585028,21.1977869922155,23.3137620537265,3204.6679198517,595.332080148296,110865332.991405,443802.602190146,34594.9520400028,745.470665850219,-494.009896275845,446.70149687052,395.379979469754,-0.502772781873743,3.67354601621628E-06,912.498673507556,352.200842062386,140.318701587665,14.513606504856,0.003,0.003,0.998000026443013,0.00199997355698668,0.998052748732606,0.00194725126739381,0.99805255901388,0.00194744098612048,0.00201588,0.00201588,0.00201588,-9.12418924169949E-12,1.54838901294559E-12,81.2713
24,0.132074403682006,21.2000409260876,23.3949073104306,3204.84413257788,595.155867422124,110867093.044494,442042.538514076,34593.5990825601,742.734068016085,-493.96158893873,448.587621286445,395.401150621135,-0.488903635769255,2.94091800848643E-06,912.537792817924,352.049706813051,145.534175737915,14.5144038115511,0.003,0.003,0.998000027276866,0.00199997272313381,0.998052749518016,0.00194725048198401,0.998052551474606,0.00194744852539382,0.00201588,0.00201588,0.00201588,-2.7026539722835E-12,9.91933812621059E-13,83.5201
25,0.132155893355258,21.2022840510288,23.4747036236305,3205.01835614861,594.981643851387,110868803.990175,440331.578318734,34592.2524211074,740.075904642057,-493.913506111668,450.439476157471,395.422210614932,-0.47526268924276,4.03168714708752E-06,912.576424443703,351.900812616946,150.659958374052,14.5151922038496,0.003,0.003,0.998000028087312,0.00199997191268779,0.998052750316756,0.00194724968324454,0.998052543953208,0.00194745604679246,0.00201588,0.00201588,0.00201588,-4.69520267870175E-12,1.05179686432089E-13,81.5247
26,0.132237032877342,21.2045165536575,23.5531364585482,3205.19062477909,594.809375220905,110870466.672875,438668.880486035,34590.911946311,737.494899644308,-493.865643895244,452.256915276048,395.443161338769,-0.461856305520568,4.20355962382423E-06,912.614576302837,351.754171336546,155.695118616027,14.5159718337219,0.003,0.003,0.99800002887476,0.00199997112523963,0.998052751127375,0.00194724887262499,0.998052536449381,0.00194746355061891,0.00201588,0.00201588,0.00201588,-1.96462325596763E-12,1.69748720481588E-12,83.3395
27,0.13231782856507,21.2067386214088,23.6301934476344,3205.36097293408,594.639027065925,110872081.943509,437053.594116587,34589.5775482724,734.989757186141,-493.817998369732,454.039834411525,395.464004683945,-0.448686287138197,4.37104453643163E-06,912.652256571485,351.609791660946,160.638868449945,14.5167428543638,0.003,0.003,0.998000029639622,0.00199997036037756,0.998052751948455,0.00194724805154522,0.998052528962824,0.00194747103717586,0.00201588,0.00201588,0.00201588,-1.25690492167429E-11,8.86081088177252E-13,89.8956
28,0.132398286816437,21.2089504435725,23.7058643626248,3205.52943544775,594.470564552254,110873650.661628,435484.859665686,34588.2491159034,732.559163789189,-493.77056557285,455.788170812386,395.484742555526,-0.43575503297978,4.53671233521567E-06,912.689473493354,351.46767946834,165.490560803085,14.5175054207389,0.003,0.003,0.998000030382314,0.00199996961768602,0.998052752778608,0.00194724722139174,0.998052521493231,0.00194747850676884,0.00201588,0.00201588,0.00201588,-4.25041608686261E-12,2.80773169565234E-12,85.2195
29,0.132478414098187,21.2111522109342,23.7801411027293,3205.69604765709,594.303952342912,110875173.700725,433961.809389582,34586.9265371428,730.201789301221,-493.723341507455,457.501903112487,395.505376868716,-0.423066415823996,3.105319208569E-06,912.726235407555,351.327837832223,170.249688702193,14.5182596901811,0.003,0.003,0.998000031103247,0.00199996889675282,0.998052753616488,0.00194724638351205,0.998052514040288,0.00194748595971197,0.00201588,0.00201588,0.00201588,-1.10357262580106E-08,2.71696639583996E-12,85.2064
30,0.13255821680488,21.2133441119231,23.8530174152189,3205.86084408673,594.139155913266,110876651.910168,432483.57429749,34585.6097012702,727.916297037702,-493.676322224208,459.181045025342,395.525909513031,-0.410613734378583,7.12453491157956E-06,912.762550784562,351.190267003528,174.915866930702,14.5190058164394,0.003,0.003,0.998000031802851,0.00199996819714854,0.998052754460767,0.00194724553923351,0.998052506603706,0.0019474933962936,0.00201588,0.00201588,0.00201588,-2.28584554452884E-12,1.36564535220391E-12,88.3063
31,0.132637701760313,21.2155263463619,23.9244893191003,3206.02386144193,593.976138558071,110878086.192241,431049.274203365,34584.298490646,725.701330780349,-493.629503526571,460.825655298063,395.546342480798,-0.398411686846779,5.00596645805571E-06,912.798427895201,351.05496510776,179.488859278348,14.5197439632273,0.003,0.003,0.998000032481552,0.00199996751844795,0.998052755310182,0.00194724468981764,0.998052499183152,0.00194750081684805,0.00201588,0.00201588,0.00201588,-7.37385195437396E-12,2.85062534308328E-13,85.4342
32,0.132716875436622,21.217699104039,23.9945545151921,3206.18513495563,593.814865044369,110879477.417068,429658.030836774,34582.9927935845,723.555532421153,-493.582881430518,462.43582436566,395.566677666713,-0.386451340938608,5.14977922042211E-06,912.833875547463,350.92192683306,183.968540484225,14.5204742876831,0.003,0.003,0.998000033139768,0.00199996686023168,0.998052756163494,0.00194724383650635,0.998052491778322,0.00194750822167802,0.00201588,0.00201588,0.00201588,-4.7257870240031E-12,0,81.0807
33,0.132795744536266,21.2198625806878,24.0632126415204,3206.34470069644,593.655299303558,110880826.47167,428308.962258377,34581.6924947544,721.477535466868,-493.536451821732,464.011680350774,395.586917017449,-0.374737389286359,3.88248927063412E-06,912.868902202292,350.791145126926,188.354912454604,14.521196950818,0.003,0.003,0.998000033777927,0.00199996622207267,0.998052757019508,0.00194724298049168,0.9980524843889,0.00194751561110039,0.00201588,0.00201588,0.00201588,-1.23382458676099E-11,1.48456503614984E-12,78.8378
34,0.132874315532719,21.2220169653859,24.1304649790431,3206.50259387645,593.497406123548,110882134.225722,427001.1886622,34580.3974827518,719.465972818948,-493.490210726036,465.553382560426,395.607062413758,-0.363265014572276,5.42881174219979E-06,912.903516524139,350.662610275324,192.648085302544,14.5219121098518,0.003,0.003,0.998000034396448,0.00199996560355233,0.998052757877065,0.00194724212293538,0.998052477014585,0.00194752298541545,0.00201588,0.00201588,0.00201588,-2.56545069248513E-12,9.59470247148485E-13,83.875
35,0.132952595142169,21.224162453494,24.196314624497,3206.65885056157,593.341149438427,110883401.565781,425733.828587338,34579.1076423244,717.519472550114,-493.444154031739,467.061125584698,395.627115791476,-0.35203890512387,5.56011580758625E-06,912.937726979977,350.536310715523,196.848288100367,14.5226199259568,0.003,0.003,0.998000034995756,0.00199996500424438,0.998052758735054,0.0019472412649456,0.998052469655061,0.00194753034493898,0.00201588,0.00201588,0.00201588,-4.32258198698368E-13,4.79609972469498E-13,80.3804
36,0.133030589992669,21.2262992375888,24.2607662507124,3206.81350644932,593.186493550677,110884629.370489,424506.003406086,34577.8228598218,715.636664053309,-493.398277684247,468.535134036326,395.647079056828,-0.341056863288912,5.68705714411206E-06,912.971542243802,350.412232374886,200.95585336551,14.5233205587212,0.003,0.003,0.998000035576273,0.00199996442372656,0.998052759592409,0.00194724040759133,0.99805246231002,0.00194753768998019,0.00201588,0.00201588,0.00201588,-4.35082718314866E-12,2.12771009173745E-12,81.6618
37,0.133108306695479,21.2284275094271,24.3238260717057,3206.96659711788,593.033402882123,110885818.515413,423316.837561631,34576.5430220157,713.816178826226,-493.352577643932,469.975661940048,395.666954104883,-0.330318034692771,5.810989273919E-06,913.004970906837,350.290359292463,204.971214735017,14.5240141672752,0.003,0.003,0.998000036138422,0.00199996386157833,0.998052760448102,0.00194723955189825,0.998052454979153,0.00194754502084658,0.00201588,0.00201588,0.00201588,-1.46434102364339E-12,2.09718736637193E-13,81.7998
38,0.133185751763055,21.2305474577015,24.3855017858934,3207.11815795377,592.881842046228,110886969.874886,422165.458922788,34575.2680174511,712.0566510618,-493.307049934391,471.382991659438,395.68674279858,-0.319822075640162,5.32404002216127E-06,913.038021536093,350.17067359959,208.894903299998,14.5247009099618,0.003,0.003,0.998000036682615,0.0019999633173855,0.998052761301154,0.00194723869884637,0.99805244766216,0.0019475523378403,0.00201588,0.00201588,0.00201588,-1.34128202980295E-08,5.54109029341182E-13,79.2647
39,0.133262931896018,21.2326592759018,24.4458024157677,3207.26822423248,592.731775767522,110888084.309628,421051.002432264,34573.9977317188,710.356723978648,-493.261690473643,472.75743030506,395.70644704217,-0.309565206066602,6.04130327701569E-06,913.070702662719,350.053155611334,212.727536458343,14.5253809446996,0.003,0.003,0.998000037209276,0.00199996279072406,0.998052762150622,0.00194723784937833,0.998052440358729,0.0019475596412715,0.00201588,0.00201588,0.00201588,-1.46458170111108E-12,7.78539018111894E-13,80.955
40,0.133339853533261,21.2347631500012,24.5047383534741,3207.41683089916,592.583169100841,110889162.682933,419972.606978209,34572.7320548627,708.715044363235,-493.216495338594,474.099311154568,395.726068666291,-0.299548140486909,6.15230451027552E-06,913.103022777223,349.93778400983,216.469821721283,14.526054427988,0.003,0.003,0.998000037718814,0.00199996228118558,0.998052762995613,0.00194723700438681,0.998052433068563,0.00194756693143738,0.00201588,0.00201588,0.00201588,-2.0924314891034E-12,1.94582228189043E-12,83.78
41,0.133416523213384,21.2368592683647,24.5623212439079,3207.56401292343,592.435987076566,110890205.85383,418929.418088402,34571.4708754208,707.130267618702,-493.171460552312,475.408991040928,395.745609520629,-0.289769693567521,4.99804400735431E-06,913.134990312387,349.824535843493,220.122548332862,14.5267215165131,0.003,0.003,0.998000038211642,0.00199996178835835,0.998052763835281,0.00194723616471876,0.998052425791359,0.00194757420864065,0.00201588,0.00201588,0.00201588,-3.33421476363986E-12,2.67851997800686E-12,79.8683
42,0.133492947200016,21.2389478114973,24.6185637495418,3207.70980416118,592.290195838824,110891214.657521,417920.591511093,34570.2140865947,705.601062531885,-493.126582304273,476.68684523863,395.765071378232,-0.280223247346779,6.35746452543471E-06,913.166613703481,349.713386584179,223.686572323849,14.5273823619864,0.003,0.003,0.998000038688158,0.0019999613118422,0.998052764668809,0.00194723533119099,0.998052418526834,0.00194758147316583,0.00201588,0.00201588,0.00201588,-1.01848399427071E-12,2.79746574821288E-12,81.7745
43,0.13356913185589,21.2410289622881,24.6734796826888,3207.85423864037,592.145761359629,110892189.930081,416945.28993747,34568.9615800878,704.126107362687,-493.081856730355,477.933270623771,395.7844560312,-0.270909044461118,8.0593220061726E-06,913.197901124082,349.604310720189,227.162824742881,14.5280371169713,0.003,0.003,0.998000039148759,0.0019999608512407,0.99805276549543,0.0019472345045704,0.99805241127469,0.00194758872530981,0.00201588,0.00201588,0.00201588,-4.00369647893752E-09,6.7300189281656E-13,80.5411
44,0.133645083621916,21.2431029054342,24.7270840067811,3207.99735076069,592.002649239311,110893132.516469,416002.681930238,34567.7132464508,702.704088342809,-493.037279925227,479.148685909063,395.803765285249,-0.261829552402099,6.00515968269772E-06,913.228860788672,349.497281256201,230.552311596751,14.5286859357866,0.003,0.003,0.998000039593859,0.00199996040614164,0.998052766314434,0.00194723368556606,0.998052404034639,0.00194759596536049,0.00201588,0.00201588,0.00201588,-3.64202738685745E-12,4.48543875605927E-13,79.7825
45,0.133720808670806,21.2451698179827,24.7793923535227,3208.13917336701,591.860826632991,110894043.222204,415091.951114956,34566.4689807763,701.333712988495,-492.992848145595,480.333520792,395.823000871691,-0.252973815157182,6.96686820851432E-06,913.259501006676,349.392269660383,233.85608248668,14.529328965771,0.003,0.003,0.998000040023833,0.00199995997616695,0.998052767125129,0.0019472328748708,0.998052396806389,0.00194760319361055,0.00201588,0.00201588,0.00201588,-1.28233339597708E-08,1.55451973500294E-12,81.068
46,0.133796313003926,21.2472298719976,24.8304214219493,3208.27973948035,591.720260519645,110894922.868065,414212.286170481,34565.2286810959,700.013695334215,-492.948557753069,481.488225346413,395.842164472448,-0.244346072582735,5.30088113413917E-06,913.28982970944,349.289246975072,237.075257122864,14.5299663551279,0.003,0.003,0.99800004043908,0.00199995956092049,0.998052767926886,0.0019472320731141,0.998052389589684,0.00194761041031644,0.00201588,0.00201588,0.00201588,-1.03558733074578E-08,1.06096195171899E-12,80.744
47,0.133871602764191,21.249283243096,24.8801884577821,3208.41908125166,591.580918748344,110895772.237455,413362.892296182,34563.9922432429,698.74277414283,-492.904405030632,482.613258096917,395.861257799464,-0.235935941516525,6.80134528213077E-06,913.319854894137,349.188182863058,240.210990064634,14.5305982481803,0.003,0.003,0.998000040839975,0.00199995916002472,0.998052768719091,0.0019472312809092,0.998052382384234,0.00194761761576562,0.00201588,0.00201588,0.00201588,-4.74557269342032E-12,1.61340399559756E-12,77.8236
48,0.133946683926198,21.2513301020076,24.928711596775,3208.55723084847,591.442769151532,110896592.123354,412542.981620232,34562.7595659338,697.519697826479,-492.860386364165,483.709094228495,395.880282516363,-0.227746083111399,6.88242829508252E-06,913.34958432201,349.089046538589,243.264494158898,14.5312247893891,0.003,0.003,0.998000041226896,0.00199995877310395,0.998052769501189,0.00194723049881101,0.998052375189771,0.00194762481022908,0.00201588,0.00201588,0.00201588,-7.53770507473597E-13,2.29994459175011E-12,83.2958
49,0.134021562377348,21.2533706167861,24.9760095560944,3208.69421977784,591.305780222159,110897383.300662,411751.779267334,34561.5305494394,696.343233973859,-492.816498194958,484.776218621782,395.899240258936,-0.219771474368042,6.95699205001195E-06,913.379025777902,348.991806102537,246.237019850648,14.5318461202812,0.003,0.003,0.998000041600212,0.00199995839978801,0.998052770272658,0.00194722972734174,0.998052368006027,0.00194763199397315,0.00201588,0.00201588,0.00201588,-4.63467335512024E-12,7.7638415024311E-13,84.6676
50,0.134096243921541,21.2554049529224,25.0221016498137,3208.83007914285,591.169920857148,110898146.534852,410988.521930633,34560.3050955178,695.212167315166,-492.772737017315,485.815126388068,395.918132636354,-0.212009497210383,6.42965237299601E-06,913.408186885768,348.896429108805,249.12985631383,14.5324623806108,0.003,0.003,0.998000041960286,0.00199995803971383,0.998052771033017,0.00194722896698346,0.998052360832739,0.00194763916726134,0.00201588,0.00201588,0.00201588,-3.49413264833148E-09,1.07468671142154E-12,77.7828
51,0.134170734214325,21.2574332715866,25.0670076014058,3208.96483915343,591.035160846568,110898882.568477,410252.460794407,34559.0831084749,694.125304164279,-492.729099416457,486.826318743046,395.936961214919,-0.204453784868949,7.64186183611552E-06,913.43707517531,348.802882478241,251.94431913978,14.5330737061383,0.003,0.003,0.998000042307478,0.00199995769252208,0.998052771781808,0.00194722821819222,0.998052353669655,0.00194764633034466,0.00201588,0.00201588,0.00201588,-2.59696035726897E-12,4.02891986013566E-13,80.8778
52,0.134245039026178,21.2594557368028,25.1107477528625,3209.09853034102,590.901469658982,110899592.149287,409542.856493797,34557.8644908426,693.081465392445,-492.685581914167,487.810307907675,395.955727584741,-0.197105780541897,6.5251812338829E-06,913.465697959628,348.711132862586,254.681763785603,14.5336802341386,0.003,0.003,0.998000042642139,0.00199995735786051,0.99805277251863,0.00194722748137049,0.998052346516509,0.00194765348349138,0.00201588,0.00201588,0.00201588,-6.39548417953602E-09,5.96705129878024E-14,79.3802
53,0.134319163652876,21.2614724994024,25.1533426573362,3209.23118161511,590.768818384894,110900275.994101,408858.985669847,34556.6491530499,692.079495305167,-492.642181314152,488.767608069894,395.974433210824,-0.189956892728806,7.22503496540917E-06,913.494062629497,348.621146065392,257.343559517096,14.534282094583,0.003,0.003,0.998000042964617,0.00199995703538297,0.998052773243095,0.00194722675690476,0.998052339373073,0.00194766062692676,0.00201588,0.00201588,0.00201588,-4.04968923506794E-12,1.10358519321641E-12,82.1883
54,0.134393113583638,21.2634837152212,25.1948132659995,3209.36282198604,590.637178013964,110900934.813173,408200.137382136,34555.437002459,691.118257666614,-492.598894310521,489.698739641165,395.993079602053,-0.183005297672417,8.11558216810227E-06,913.522176197205,348.532888060171,259.931100891407,14.5348794179525,0.003,0.003,0.998000043275245,0.00199995672475464,0.998052773954858,0.00194722604514158,0.998052332239095,0.00194766776090547,0.00201588,0.00201588,0.00201588,-4.87245550434732E-09,1.13308259335843E-12,77.7443
55,0.13446689423307,21.2654895378113,25.2351809128338,3209.49348027864,590.50651972136,110901569.31439,407565.611873674,34554.2279477577,690.196633334362,-492.555717644667,490.604229131848,396.01166824366,-0.176250338281194,6.74740307860904E-06,913.550045687727,348.446324308326,262.445806974185,14.5354723339378,0.003,0.003,0.998000043574364,0.00199995642563619,0.998052774653617,0.00194722534638331,0.998052325114331,0.00194767488566907,0.00201588,0.00201588,0.00201588,-6.20433276166348E-09,1.14962713465514E-08,74.4489
56,0.134540510623702,21.2674901098093,25.2744669719417,3209.62318378234,590.376816217662,110902180.173346,406954.726292523,34553.0219041648,689.313528433824,-492.512648291101,491.484601514627,396.030200517168,-0.169683043286204,7.39592230982251E-06,913.577678087603,348.36141985213,264.88909931405,14.5360609653117,0.003,0.003,0.998000043862296,0.00199995613770407,0.998052775339078,0.00194722466092178,0.998052317998566,0.00194768200143403,0.00201588,0.00201588,0.00201588,-5.82460841333154E-12,1.03973775974733E-08,78.0933
57,0.134613967867365,21.2694855760489,25.3126931063283,3209.7519598538,590.248040146199,110902768.063359,406366.809467322,34551.818785527,688.467867452247,-492.469683175299,492.340385936348,396.048677822257,-0.163302781292134,7.44793150160048E-06,913.605080019729,348.278140097304,267.262417768599,14.5366454351999,0.003,0.003,0.998000044139359,0.0019999558606406,0.998052776010993,0.00194722398900658,0.998052310891569,0.00194768910843052,0.00201588,0.00201588,0.00201588,-9.34205607694806E-09,9.3846779806829E-09,76.9584
58,0.134687271113245,21.2714760821291,25.3498811467537,3209.87983560964,590.120164390362,110903333.64763,405801.203507612,34550.6185051835,687.658595646931,-492.426819204507,493.172113080738,396.067101563171,-0.157106741923425,6.02465950780445E-06,913.632258119848,348.196450083556,269.567212344593,14.5372258656853,0.003,0.003,0.998000044405872,0.0019999555941284,0.998052776669146,0.00194722333085429,0.998052303793108,0.00194769620689165,0.00201588,0.00201588,0.00201588,-1.100222901765E-08,8.49178502260037E-09,80.1328
59,0.1347604252287,21.2734617657687,25.3860528287481,3210.0068368336,589.993163166402,110903877.558225,405257.267781582,34549.4209811785,686.884684572664,-492.384053453944,493.98030935577,396.085473069039,-0.151086276521285,6.98070973157883E-06,913.65921896074,348.116314717187,271.804926455614,14.5378023728461,0.003,0.003,0.998000044662134,0.00199995533786647,0.998052777313326,0.00194722268667416,0.998052296702963,0.00194770329703719,0.00201588,0.00201588,0.00201588,-2.12675727498586E-09,7.6735626812787E-09,75.8886
60,0.134833434988864,21.2754427619584,25.4212301637181,3210.13298941713,589.867010582867,110904400.435893,404734.370633375,34548.2261331578,686.145119784616,-492.341383055962,494.765505472577,396.103793641527,-0.145243796635833,5.41119939751095E-06,913.685968794311,348.03769938604,273.977021317973,14.5383750732929,0.003,0.003,0.99800004490845,0.00199995509154985,0.998052777943377,0.00194722205662278,0.998052289620927,0.00194771037907281,0.00201588,0.00201588,0.00201588,-5.07614387498513E-09,6.92515546516155E-09,76.3025
61,0.134906304904592,21.2774191982949,25.4554348336111,3210.25831752739,589.741682472609,110904902.875815,404231.900950262,34547.0338851847,685.438918367513,-492.298805300564,495.528222729457,396.122064511692,-0.139566644897891,8.26707730690638E-06,913.712513911838,347.960569116983,276.084936028505,14.5389440758504,0.003,0.003,0.998000045145106,0.00199995485489417,0.99805277855913,0.0019472214408698,0.998052282546803,0.00194771745319683,0.00201588,0.00201588,0.00201588,-8.67761870090997E-12,6.25502907245241E-09,76.7249
62,0.134979039715205,21.2793912083718,25.4886887607475,3210.38284601594,589.617153984061,110905385.484902,403749.256469929,34545.8441576631,684.765111974411,-492.256317347047,496.268986044907,396.140286964126,-0.134058079665734,9.83153780301412E-06,913.7388601794,347.8848898154,278.130124677665,14.539509492491,0.003,0.003,0.998000045372387,0.0019999546276128,0.99805277916047,0.00194722083953034,0.998052275480373,0.00194772451962735,0.00201588,0.00201588,0.00201588,-1.54192004476293E-08,5.671117947384E-09,77.1774
63,0.135051643887067,21.2813589181658,25.521013936721,3210.50659929302,589.493400706981,110905848.869269,403285.845558935,34544.656875551,684.122748575765,-492.21391651728,496.988320280314,396.158462210859,-0.128717879963418,7.37309041950438E-06,913.765013624737,347.810626921121,280.114045542086,14.5400714332233,0.003,0.003,0.998000045590584,0.00199995440941561,0.99805277974732,0.00194722025267993,0.998052268421449,0.00194773157855071,0.00201588,0.00201588,0.00201588,-1.52337481877365E-12,5.14392038595965E-09,74.7851
64,0.135124121770896,21.2833224503151,25.552432049092,3210.62960063907,589.370399360925,110906293.602183,402841.094615682,34543.4719657812,683.510904267498,-492.17160020357,497.686741742755,396.176591431079,-0.123536920485397,5.00819749302334E-06,913.790980187016,347.737745915426,282.038136349346,14.5406300029644,0.003,0.003,0.998000045799968,0.00199995420003178,0.998052780319604,0.00194721968039593,0.99805226136984,0.00194773863015972,0.00201588,0.00201588,0.00201588,-1.66333901330021E-08,4.64908309182327E-09,74.8342
