Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
574,0.15,21.6713239218539,30.1450740025672,401.680414933262,98.3195850667382,13780200.8285726,61944.0575335106,34306.3796895901,630.027654118593,-483.691779777452,597.516298951484,399.619787822788,0.921318422481935,0.908925018262946,765.587256282421,233.324221217126,48.3300219825745,21.5381061470792,0.005,0.005,0.997993749619067,0.00200625038093364,0.998044918794807,0.00195508120519355,0.998044699756372,0.00195530024362791,0.00201588,0.00201588,0.00201588,-8.42444858728725E-10,9.68246169241304E-12,10.9869
575,0.15,21.6713239232339,30.1520359976337,401.583749913764,98.4162500862356,13776884.6017874,61988.6404912151,34306.3796897803,629.861841280262,-483.691762449764,597.671499158126,399.619804817061,0.921174106999404,0.908789952081214,765.420065253466,233.4803030821,48.3697297040324,21.5330216353213,0.005,0.005,0.997993737357763,0.00200626264223763,0.998044907057012,0.00195509294298754,0.998044687805847,0.00195531219415271,0.00201588,0.00201588,0.00201588,-8.40386045592217E-10,1.21063144547635E-11,11.5589
576,0.15,21.6713239246124,30.1589984245971,401.487100034844,98.5128999651557,13773568.894421,62033.1901797064,34306.3796899716,629.696112911585,-483.691745120548,597.826702818744,399.619821812824,0.9210298239983,0.908654910528825,765.252900413359,233.636350818325,48.4094398888228,21.527937919947,0.005,0.005,0.997993725095354,0.00200627490464679,0.99804489531812,0.00195510468188002,0.998044675854245,0.00195532414575468,0.00201588,0.00201588,0.00201588,-8.48319918985236E-10,8.85990939830273E-12,11.6652
577,0.15,21.6713239259929,30.1659612829829,401.390465293109,98.6095347068905,13770253.7063561,62077.7066273192,34306.3796901618,629.53046895354,-483.691727789731,597.981909928201,399.619838810168,0.920885573575894,0.90851989368339,765.085761756174,233.792364433105,48.4491525342182,21.5228550007781,0.005,0.005,0.997993712831839,0.00200628716816184,0.998044883578129,0.00195511642187144,0.998044663901565,0.00195533609843451,0.00201588,0.00201588,0.00201588,-8.34432250433672E-10,1.0537211819803E-11,11.9762
578,0.15,21.6713239273735,30.172924572448,401.293845685156,98.706154314844,13766939.0374765,62122.1898620601,34306.3796903519,629.364909344035,-483.691710457351,598.137120484285,399.619855809044,0.920741355460551,0.908384901365886,764.918649276035,233.948343933728,48.4888676382737,21.5177728776353,0.005,0.005,0.997993700567217,0.00200629943278308,0.998044871837038,0.00195512816296221,0.998044651947808,0.00195534805219248,0.00201588,0.00201588,0.00201588,-8.3375940428366E-10,9.8652411914862E-12,11.9597
579,0.15,21.6713239287511,30.1798882925491,401.19724120755,98.8027587924499,13763624.887665,62166.6399121629,34306.3796905441,629.19943402343,-483.691693123474,598.292334482542,399.619872809373,0.920597169843192,0.908249933703078,764.751562967062,234.104289327383,48.5285851984784,21.5126915503381,0.005,0.005,0.99799368830149,0.00200631169851093,0.998044860094847,0.00195513990515278,0.998044639992971,0.00195536000702906,0.00201588,0.00201588,0.00201588,-8.42471030954962E-10,1.20591243989288E-11,12.9728
580,0.15,21.6713239301323,30.1868524430239,401.10065185697,98.8993481430296,13760311.2568062,62211.0568053387,34306.3796907341,629.034042927848,-483.691675787957,598.447551922542,399.619889811327,0.920453016345596,0.908114990463687,764.584502823325,234.260200621402,48.5683052132981,21.5076110187118,0.005,0.005,0.997993676034654,0.0020063239653462,0.998044848351556,0.00195515164844358,0.998044628037055,0.00195537196294496,0.00201588,0.00201588,0.00201588,-8.35235937440435E-10,1.20473890296275E-11,11.5173
581,0.15,21.6713239315123,30.1938170232483,401.004077629936,98.9959223700644,13756998.1447817,62255.4405702216,34306.3796909249,628.868736002072,-483.691658450903,598.602772795788,399.619906814784,0.920308895692643,0.907980072113892,764.417468839062,234.416077822767,48.6080276792001,21.5025312825733,0.005,0.005,0.997993663766712,0.00200633623328906,0.998044836607165,0.00195516339283504,0.99804461608006,0.0019553839199404,0.00201588,0.00201588,0.00201588,-8.2779663811071E-10,1.19956927187008E-11,10.7773
582,0.15,21.6713239328908,30.2007820330767,400.907518523097,99.0924814769029,13753685.5514768,62299.7912342116,34306.3796911168,628.703513179582,-483.691641112318,598.757997104437,399.619923819732,0.920164806912136,0.907845178026085,764.250461008265,234.571920939047,48.6477525953573,21.4974523417465,0.005,0.005,0.99799365149766,0.00200634850234011,0.998044824861672,0.0019551751383276,0.998044604121984,0.00195539587801595,0.00201588,0.00201588,0.00201588,-8.46119717993477E-10,1.24833807260995E-11,12.4184
583,0.15,21.6713239342707,30.2077474720673,400.810974533072,99.1890254669276,13750373.4767747,62344.1088253982,34306.3796913079,628.538374400961,-483.691623772139,598.91322484404,399.619940826251,0.920020750577355,0.907710308581073,764.083479325146,234.727729977172,48.6874799592328,21.4923741960534,0.005,0.005,0.997993639227501,0.00200636077249983,0.998044813115078,0.00195518688492168,0.998044592162828,0.00195540783717209,0.00201588,0.00201588,0.00201588,-8.47944191419609E-10,1.08949046925295E-11,11.2168
584,0.15,21.6713239356513,30.2147133397122,400.714445656438,99.2855543435616,13747061.9205582,62388.3933720261,34306.3796914986,628.373319608421,-483.691606430383,599.068456008662,399.61995783432,0.919876726819202,0.907575463867332,763.916523783847,234.883504944384,48.7272097679331,21.4872968453139,0.005,0.005,0.997993626956232,0.00200637304376859,0.998044801367382,0.00195519863261771,0.998044580202591,0.00195541979740914,0.00201588,0.00201588,0.00201588,-8.43199388095506E-10,9.68826773776144E-12,14.7044
585,0.15,21.6713239370314,30.2216796356501,400.617931889798,99.3820681102023,13743750.8827109,62432.6449019514,34306.3796916898,628.208348740755,-483.691589087068,599.223690595635,399.619974843913,0.919732735343277,0.907440643697046,763.749594378449,235.039245848057,48.7669420194048,21.4822202893494,0.005,0.005,0.997993614683854,0.00200638531614712,0.998044789618584,0.00195521038141613,0.998044568241272,0.00195543175872785,0.00201588,0.00201588,0.00201588,-8.45884895643297E-10,1.06348327723533E-11,12.876
586,0.15,21.6713239384128,30.2286463595493,400.521433229786,99.4785667702141,13740440.3631171,62476.8634429135,34306.3796918802,628.043461736125,-483.691571742161,599.378928602937,399.619991855075,0.919588776070935,0.907305848026234,763.58269110308,235.194952695389,48.8066767117459,21.477144527983,0.005,0.005,0.997993602410365,0.00200639758963585,0.998044777868683,0.00195522213131738,0.998044556278871,0.00195544372112863,0.00201588,0.00201588,0.00201588,-8.48801300326667E-10,9.96797989901635E-12,11.8385
587,0.15,21.6713239397934,30.2356135108239,400.424949672952,99.5750503270476,13737130.3616588,62521.0490232775,34306.3796920713,627.878658538774,-483.691554395703,599.534170022876,399.620008867752,0.919444849514402,0.907171077190691,763.415813951919,235.350625493502,48.8464138416264,21.4720695610331,0.005,0.005,0.997993590135766,0.00200640986423511,0.998044766117678,0.00195523388232187,0.998044544315388,0.0019554556846118,0.00201588,0.00201588,0.00201588,-8.41871121844726E-10,1.26218683374679E-11,11.8681
588,0.15,21.6713239411746,30.2425810891936,400.32848121594,99.6715187840595,13733820.8782206,62565.2016706031,34306.379692262,627.713939085768,-483.691537047665,599.689414854564,399.620025881983,0.919300955055385,0.907036330798227,763.248962919003,235.506264249882,48.8861534074398,21.4669953883231,0.005,0.005,0.997993577860055,0.00200642213994561,0.99804475436557,0.00195524563443005,0.998044532350822,0.00195546764917805,0.00201588,0.00201588,0.00201588,-8.39891454094584E-10,1.2828131497861E-11,14.8224
589,0.15,21.6713239425539,30.2495490942198,400.232027855331,99.7679721446691,13730511.9126858,62609.3214128358,34306.3796924541,627.549303317991,-483.6915196981,599.844663093577,399.620042897701,0.919157093000184,0.906901609047006,763.082137998524,235.661868971594,48.9258954066987,21.4619220096732,0.005,0.005,0.997993565583233,0.00200643441676749,0.998044742612358,0.00195525738764233,0.998044520385173,0.00195547961482753,0.00201588,0.00201588,0.00201588,-8.45278785118837E-10,8.94723538543153E-12,12.8662
590,0.15,21.6713239439367,30.2565175256605,400.135589587806,99.8644104121935,13727203.4649393,62653.4082773664,34306.379692644,627.384751171738,-483.691502346893,599.999914739864,399.620059915047,0.919013262938501,0.906766911679879,762.915339184575,235.817439665943,48.9656398379927,21.4568494249089,0.005,0.005,0.997993553305299,0.00200644669470167,0.998044730858041,0.00195526914195915,0.998044508418439,0.0019554915815611,0.00201588,0.00201588,0.00201588,-8.4176175811542E-10,9.9494241254461E-12,14.0594
591,0.15,21.6713239453174,30.2634863829273,400.039166409896,99.9608335901038,13723895.5348633,62697.4622924725,34306.3796928354,627.220282591557,-483.691484994158,600.155169785648,399.620076933876,0.918869465553823,0.906632239135603,762.748566471406,235.972976339896,49.0053866979971,21.4517776338477,0.005,0.005,0.997993541026252,0.0020064589737483,0.998044719102619,0.00195528089738094,0.998044496450621,0.00195550354937895,0.00201588,0.00201588,0.00201588,-8.44091377483269E-10,8.91023413998409E-12,12.7254
592,0.15,21.6713239466986,30.2704556657488,399.942758318258,100.057241681742,13720588.1223425,62741.4834855765,34306.3796930265,627.055897514566,-483.691467639843,600.310428230208,399.62009395426,0.91872570021078,0.906497591015262,762.581819853029,236.128479000978,49.0451359851492,21.4467066363137,0.005,0.005,0.997993528746093,0.00200647125390803,0.998044707346092,0.00195529265390812,0.998044484481718,0.00195551551828168,0.00201588,0.00201588,0.00201588,-8.47514431454657E-10,1.0266603839069E-11,16.4326
593,0.15,21.6713239480802,30.2774253735785,399.846365309471,100.153634690529,13717281.2272597,62785.4718847732,34306.3796932175,626.891595884443,-483.691450283949,600.465690066687,399.620110976193,0.918581967453162,0.906362967675862,762.415099323658,236.283947656224,49.0848876963326,21.4416364321271,0.005,0.005,0.997993516464819,0.00200648353518126,0.998044695588459,0.00195530441154112,0.99804447251173,0.0019555274882697,0.00201588,0.00201588,0.00201588,-8.36490822558266E-10,1.1758711166584E-11,12.567
594,0.15,21.6713239494621,30.2843955062512,399.749987380198,100.250012619802,13713974.8495003,62829.4275171782,34306.3796934084,626.727377635936,-483.69143292648,600.620955296715,399.620127999675,0.918438266502797,0.906228368612938,762.248404877376,236.439382313038,49.1246418306055,21.4365670211122,0.005,0.005,0.997993504182432,0.00200649581756845,0.99804468382972,0.00195531617028036,0.998044460540657,0.00195553945934345,0.00201588,0.00201588,0.00201588,-8.49001706732615E-10,8.72667502487941E-12,12.88
595,0.15,21.6713239508432,30.2913660631886,399.653624527005,100.346375472995,13710668.9889468,62873.3504109148,34306.3796935998,626.563242713589,-483.69141556745,600.776223912714,399.62014502468,0.918294598175109,0.906093794359412,762.081736508413,236.594782978358,49.1643983846761,21.4314984030885,0.005,0.005,0.99799349189893,0.00200650810107031,0.998044672069874,0.00195532793012629,0.998044448568496,0.00195555143150363,0.00201588,0.00201588,0.00201588,-8.47135259185999E-10,1.03160268853381E-11,11.7185
596,0.15,21.6713239522242,30.2983370440293,399.557276746521,100.442723253479,13707363.6454835,62917.2405935315,34306.3796937915,626.399191056905,-483.69139820685,600.931495911927,399.620162051223,0.918150962039104,0.905959244645201,761.915094210836,236.750149659636,49.2041573564796,21.4264305778787,0.005,0.005,0.997993479614313,0.00200652038568716,0.998044660308921,0.00195533969107932,0.998044436595249,0.00195556340475057,0.00201588,0.00201588,0.00201588,-8.46548304797482E-10,9.91204963567333E-12,12.3854
597,0.15,21.6713239536075,30.3053084484369,399.460944035393,100.539055964607,13704058.8189946,62961.098092478,34306.3796939818,626.235222604858,-483.691380844629,601.086771292148,399.620179079368,0.918007358025449,0.90582471942943,761.748477978809,236.90548236404,49.2439187440829,21.4213635453063,0.005,0.005,0.997993467328581,0.00200653267141954,0.99804464854686,0.00195535145313988,0.998044424620915,0.00195557537908473,0.00201588,0.00201588,0.00201588,-8.41226635148304E-10,1.13594280799434E-11,13.0576
598,0.15,21.6713239549892,30.3122802758803,399.364626390179,100.635373609821,13700754.5093631,63004.9229356929,34306.3796941732,626.071337301065,-483.691363480867,601.242050046826,399.620196109014,0.917863786526852,0.905690218967179,761.58188780653,237.06078109868,49.2836825444796,21.4162973051904,0.005,0.005,0.997993455041733,0.00200654495826777,0.998044636783692,0.00195536321630839,0.998044412645493,0.0019555873545065,0.00201588,0.00201588,0.00201588,-8.39284896209667E-10,8.16233437893801E-12,10.9434
599,0.15,21.6713239563716,30.319252526113,399.268323807546,100.731676192454,13697450.716474,63048.7151503482,34306.3796943642,625.907535082511,-483.691346115516,601.397332175746,399.620213140225,0.917720246960202,0.905555742889022,761.415323688056,237.216045870988,49.3234487562502,21.4112318573556,0.005,0.005,0.997993442753768,0.00200655724623254,0.998044625019415,0.00195537498058529,0.998044400668984,0.0019555993310165,0.00201588,0.00201588,0.00201588,-8.41287026315959E-10,1.0178461516093E-11,12.3894
600,0.15,21.6713239577533,30.3262251986647,399.172036284087,100.827963715913,13694147.4402109,63092.4747641659,34306.3796945558,625.743815891508,-483.691328748604,601.552617673696,399.620230172961,0.917576739758564,0.905421291475909,761.248785617619,237.371276687963,49.3632173767208,21.4061672016227,0.005,0.005,0.997993430464686,0.00200656953531426,0.998044613254029,0.001955386745971,0.998044388691385,0.00195561130861516,0.00201588,0.00201588,0.00201588,-8.4238284729712E-10,1.2230014729074E-11,11.753
601,0.15,21.671323959137,30.3331982932612,399.075763816468,100.924236183532,13690844.6804586,63136.2018043298,34306.3796947462,625.580179665824,-483.691311380074,601.707906539828,399.620247207295,0.917433264524572,0.905286864478969,761.082273589328,237.52647355693,49.4029884043121,21.4011033378163,0.005,0.005,0.997993418174487,0.00200658182551352,0.998044601487534,0.00195539851246594,0.998044376712697,0.001955623287303,0.00201588,0.00201588,0.00201588,-8.43392740354104E-10,1.14142907728312E-11,11.7674
602,0.15,21.6713239605194,30.3401718093564,398.979506401253,101.020493598747,13687542.4371002,63179.896298707,34306.3796949376,625.416626349673,-483.691294009992,601.863198767228,399.62026424314,0.9172898217896,0.905152462240722,760.915787597413,237.681636484912,49.4427618359285,21.3960402657558,0.005,0.005,0.99799340588317,0.00200659411683071,0.998044589719929,0.00195541028007055,0.998044364732919,0.0019556352670805,0.00201588,0.00201588,0.00201588,-8.4356744577379E-10,9.81637510175443E-12,12.0543
603,0.15,21.6713239619016,30.3471457466414,398.883264035092,101.116735964908,13684240.7100203,63223.5582745219,34306.3796951291,625.253155881763,-483.691276638336,602.018494354259,399.620281280529,0.917146411079706,0.905018084464181,760.749327635939,237.836765479349,49.4825376698006,21.3909779852649,0.005,0.005,0.997993393590734,0.00200660640926624,0.998044577951215,0.00195542204878524,0.998044352752052,0.00195564724794795,0.00201588,0.00201588,0.00201588,-8.47042349969961E-10,1.14905138468567E-11,13.4435
604,0.15,21.6713239632835,30.3541201046445,398.787036714587,101.212963285413,13680939.4991025,63267.1877593882,34306.379695321,625.089768204684,-483.691259265111,602.173793295651,399.620298319456,0.917003032708437,0.904883731356822,760.582893699109,237.991860547327,49.5223159032399,21.3859164961649,0.005,0.005,0.99799338129718,0.00200661870282078,0.998044566181389,0.00195543381861045,0.998044340770094,0.00195565922990609,0.00201588,0.00201588,0.00201588,-8.4443593961872E-10,9.17196900342368E-12,12.0661
605,0.15,21.6713239646674,30.3610948831427,398.690824436418,101.309175563582,13677638.8042323,63310.7847802552,34306.3796955117,624.926463255256,-483.691241890261,602.329095591668,399.620315359984,0.916859686165634,0.904749402591648,760.41648578105,238.146921696155,49.562096534961,21.3808557982811,0.005,0.005,0.997993369002506,0.00200663099749473,0.998044554410453,0.0019554455895466,0.998044328787045,0.00195567121295526,0.00201588,0.00201588,0.00201588,-8.46586204342046E-10,1.02574139235547E-11,12.8142
606,0.15,21.6713239660498,30.3680700815453,398.594627197142,101.405372802858,13674338.6252925,63354.3493649954,34306.3796957034,624.763240978978,-483.691224513863,602.484401234374,399.620332402022,0.916716372179799,0.90461509864053,760.250103876013,238.301948932794,49.6018795616148,21.3757958914325,0.005,0.005,0.997993356706712,0.00200664329328852,0.998044542638406,0.00195545736159412,0.998044316802904,0.00195568319709591,0.00201588,0.00201588,0.00201588,-8.45708948334503E-10,1.08528216553448E-11,11.3398
