Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
428,0.15,21.6713233199195,26.3186770700905,2855.92381635052,344.076183649478,97976406.570481,254103.977707638,34306.3796063305,738.510800173551,-483.699342253693,511.041090526043,399.612370864394,1.90792009802742,1.8686051177606,1448.11964342537,450.865816077727,237.387266738742,14.5598439647191,0.005,0.005,0.997999100933991,0.00200089906600939,0.998050041653455,0.00194995834654457,0.998049915434337,0.00195008456566345,0.00201588,0.00201588,0.00201588,-1.41382717723627E-08,9.64056356976569E-09,13.7296
429,0.15,21.6713233203206,26.3192203716358,2855.72360845431,344.276391545694,97969538.1625509,254245.502342334,34306.3796063857,738.49241070772,-483.699337219531,511.05358539325,399.612375801691,1.90789109169195,1.8685786931672,1448.01229895724,450.97047314061,237.470836395131,14.5586685323144,0.005,0.005,0.997999097371752,0.00200090262824798,0.998050038240178,0.00194996175982199,0.998049911962389,0.0019500880376114,0.00201588,0.00201588,0.00201588,-6.94429455351665E-11,7.0220963090152E-09,14.5806
430,0.15,21.6713233207217,26.3197635303657,2855.52340337906,344.476596620936,97962669.851398,254387.019551592,34306.3796064408,738.474027109368,-483.69933218508,511.066076899026,399.612380739271,1.9078642091362,1.86855387323019,1447.9049813433,451.075103373223,237.554385729263,14.557493392464,0.005,0.005,0.997999093809307,0.00200090619069244,0.998050034827249,0.00194996517275114,0.99804990849024,0.00195009150975997,0.00201588,0.00201588,0.00201588,-6.69037032912777E-11,7.68750626174185E-09,19.9659
431,0.15,21.671323321123,26.3203065464987,2855.32320112411,344.676798875893,97955801.6369985,254528.529336733,34306.3796064959,738.455649370183,-483.69932715033,511.078565048488,399.612385677142,1.90783733318249,1.86852905953096,1447.79769043974,451.179707158037,237.637914821884,14.5563185448981,0.005,0.005,0.997999090246657,0.0020009097533428,0.998050031414653,0.0019499685853469,0.998049905017891,0.00195009498210924,0.00201588,0.00201588,0.00201588,-6.61515493215881E-11,8.51766896755378E-09,14.1114
432,0.15,21.6713233215238,26.3208494208641,2855.12300168861,344.876998311395,97948933.5193255,254670.031692054,34306.3796065513,738.437277461191,-483.699322115302,511.091049860791,399.612390615286,1.90781046474146,1.86850425492972,1447.6904262219,451.284284519238,237.721423723025,14.5551439893464,0.005,0.005,0.997999086683801,0.00200091331619912,0.998050028002376,0.00194997199762372,0.998049901545341,0.00195009845465926,0.00201588,0.00201588,0.00201588,-6.87006575274607E-11,6.31434193482742E-09,19.7015
433,0.15,21.6713233219245,26.3213921529242,2854.92280507179,345.077194928211,97942065.4983515,254811.526627743,34306.3796066068,738.418911399674,-483.699317079985,511.103531323667,399.612395553711,1.90778360388759,1.86847945508444,1447.58318866511,451.388835480042,237.804912412835,14.5539697255394,0.005,0.005,0.997999083120738,0.00200091687926142,0.998050024590404,0.00194997540959566,0.99804989807259,0.00195010192741004,0.00201588,0.00201588,0.00201588,-6.69177807567617E-11,7.38226932847952E-09,18.1491
434,0.15,21.6713233223243,26.3219347435771,2854.72261127295,345.277388727046,97935197.5740538,254953.014137183,34306.3796066629,738.400551154342,-483.699312044399,511.116009457848,399.612400492398,1.90775674935016,1.86845466339754,1447.47597774478,451.493360065852,237.888380944883,14.5527957532084,0.005,0.005,0.99799907955747,0.00200092044252976,0.998050021178724,0.00194997882127639,0.998049894599638,0.00195010540036161,0.00201588,0.00201588,0.00201588,-7.58776840042908E-11,5.46335415230436E-09,18.8948
435,0.15,21.6713233227251,26.3224771916154,2854.52242029139,345.477579708614,97928329.7464048,255094.494238349,34306.3796067184,738.382196765137,-483.699307008499,511.128484235671,399.612405431395,1.90772990250339,1.86842987440113,1447.36879343636,451.597858299631,237.971829264908,14.5516220720848,0.005,0.005,0.997999075993996,0.00200092400600417,0.998050017767321,0.00194998223267919,0.998049891126486,0.00195010887351406,0.00201588,0.00201588,0.00201588,-7.29353116366074E-11,9.96882248419714E-09,17.7438
436,0.15,21.6713233231263,26.3230194985564,2854.32223212627,345.677767873728,97921462.0153771,255235.966917454,34306.3796067736,738.363848179814,-483.6993019723,511.140955692105,399.61241037069,1.90770306324379,1.8684050968248,1447.26163571535,451.702330207789,238.055257458121,14.5504486819003,0.005,0.005,0.997999072430315,0.00200092756968468,0.998050014356183,0.00194998564381699,0.998049887653133,0.00195011234686736,0.00201588,0.00201588,0.00201588,-7.0427462683925E-11,8.31926269821042E-09,19.4804
437,0.15,21.671323323527,26.3235616644922,2854.1220467767,345.8779532233,97914594.3809416,255377.432177423,34306.3796068291,738.345505394358,-483.699296935819,511.153423829353,399.612415310254,1.90767623210119,1.86838032655418,1447.15450455721,451.806775812253,238.138665536898,14.5492755823858,0.005,0.005,0.997999068866429,0.00200093113357135,0.998050010945298,0.00194998905470233,0.998049884179578,0.00195011582042162,0.00201588,0.00201588,0.00201588,-6.62277242024019E-11,6.77342378328021E-09,14.3254
438,0.15,21.6713233239284,26.3241036889711,2853.92186424209,346.078135757907,97907726.8430761,255518.890027297,34306.3796068843,738.327168423146,-483.699291899035,511.16588863712,399.612420250123,1.90764940708462,1.86835555989709,1447.04739993742,451.911195137321,238.22205348567,14.5481027732752,0.005,0.005,0.997999065302336,0.0020009346976642,0.998050007534653,0.00194999246534744,0.998049880705823,0.00195011929417682,0.00201588,0.00201588,0.00201588,-6.50079336006852E-11,8.55246811825408E-09,15.6237
439,0.15,21.6713233243284,26.3246455721863,2853.72168452159,346.27831547841,97900859.4017548,255660.34046878,34306.3796069403,738.30883725874,-483.699286861987,511.178350119935,399.612425190242,1.90762258923716,1.86833079993725,1446.94032183164,452.015588207974,238.305421321927,14.5469302543005,0.005,0.005,0.997999061738037,0.00200093826196327,0.998050004124236,0.00194999587576416,0.998049877231867,0.00195012276813303,0.00201588,0.00201588,0.00201588,-7.26013136653572E-11,1.0425531192163E-08,24.0319
440,0.15,21.67132332473,26.325187315689,2853.52150761466,346.478492385345,97893992.0569541,255801.783487421,34306.3796069954,738.290511847772,-483.699281824616,511.19080831354,399.612430130685,1.90759577797105,1.86830605056965,1446.83327021544,452.119955048243,238.388769132541,14.5457580251964,0.005,0.005,0.997999058173531,0.00200094182646862,0.998050000714036,0.00194999928596406,0.99804987375771,0.00195012624229025,0.00201588,0.00201588,0.00201588,-7.19779900568482E-11,6.11480423984468E-09,18.3791
441,0.15,21.6713233251313,26.3257289181588,2853.32133352029,346.678666479715,97887124.8086427,255943.219102741,34306.3796070506,738.272192234006,-483.69927678696,511.203263187671,399.612435071407,1.90756897537659,1.86828130445547,1446.72624506458,452.224295679714,238.472096857472,14.5445860856952,0.005,0.005,0.99799905460882,0.00200094539118027,0.998049997304042,0.00195000269595835,0.998049870283351,0.00195012971664857,0.00201588,0.00201588,0.00201588,-7.01459986354959E-11,8.25277066489941E-09,21.0698
442,0.15,21.6713233255315,26.326270380496,2853.12116223776,346.878837762242,97880257.6567977,256084.647308035,34306.3796071066,738.25387838609,-483.699271749036,511.21571476311,399.612440012386,1.90754217916893,1.86825656658659,1446.61924635461,452.328610128921,238.555404550477,14.543414435531,0.005,0.005,0.997999051043902,0.00200094895609825,0.998049993894242,0.00195000610575794,0.998049866808792,0.00195013319120802,0.00201588,0.00201588,0.00201588,-7.71934094496477E-11,7.38617373070576E-09,23.4494
443,0.15,21.6713233259334,26.3268117021667,2852.92099376644,347.079006233557,97873390.601392,256226.068113343,34306.3796071615,738.235570321194,-483.699266710785,511.228163027666,399.612444953694,1.90751539048635,1.86823183345712,1446.51227406129,452.432898418549,238.638692191554,14.5422430744392,0.005,0.005,0.997999047478777,0.00200095252122263,0.998049990484627,0.00195000951537343,0.998049863334031,0.00195013666596861,0.00201588,0.00201588,0.00201588,-7.00269105573501E-11,9.77976572595111E-09,21.2172
444,0.15,21.671323326333,26.3273528839135,2852.72082810519,347.279171894809,97866523.6423937,256367.481514109,34306.3796072179,738.217268013304,-483.699261672292,511.240607998493,399.612449895229,1.907488610641,1.86820711042732,1446.40532816041,452.537160573569,238.72195982644,14.5410720021521,0.005,0.005,0.997999043913447,0.00200095608655343,0.998049987075185,0.00195001292481516,0.99804985985907,0.00195014014093037,0.00201588,0.00201588,0.00201588,-6.92581708394774E-11,9.15340626480814E-09,23.1213
445,0.15,21.6713233267347,26.327893926133,2852.52066525389,347.479334746115,97859656.7797905,256508.887509057,34306.3796072729,738.198971448115,-483.699256633462,511.253049684795,399.612454837104,1.90746183421877,1.86818239117662,1446.29840862757,452.641396617083,238.805207482859,14.5399012184088,0.005,0.005,0.997999040347909,0.00200095965209068,0.998049983665907,0.00195001633409313,0.998049856383907,0.00195014361609336,0.00201588,0.00201588,0.00201588,-7.42760181350884E-11,8.65065561270117E-09,18.5466
446,0.15,21.6713233271357,26.32843482876,2852.32050521129,347.679494788711,97852790.0135454,256650.286103163,34306.3796073285,738.180680626945,-483.699251594355,511.265488085153,399.612459779247,1.90743506809076,1.86815768084178,1446.19151543893,452.745606572181,238.88843516492,14.5387307229422,0.005,0.005,0.997999036782166,0.00200096321783444,0.998049980256783,0.00195001974321711,0.998049852908542,0.00195014709145764,0.00201588,0.00201588,0.00201588,-7.10733397080164E-11,8.29621587114416E-09,19.6322
447,0.15,21.6713233275364,26.3289755343403,2852.12034788279,347.879652117207,97845923.340412,256791.678045372,34306.3796073843,738.162397491574,-483.699246554619,511.277921878993,399.612464722005,1.90740920371893,1.86813366421395,1446.0846485701,452.849790463275,238.971639932407,14.5375605149394,0.005,0.005,0.99799903321597,0.00200096678403032,0.998049976847796,0.00195002315220437,0.998049849432737,0.00195015056726259,0.00201588,0.00201588,0.00201588,-6.01584789606504E-09,8.05961848178745E-09,13.3999
448,0.15,21.6713233279378,26.329516161816,2851.92019345602,348.079806543978,97839056.7668247,256933.061801727,34306.3796074396,738.144118019283,-483.699241514922,511.290353800449,399.612469664729,1.90738155201077,1.86810828635676,1445.97780794688,452.953948458727,239.05482792067,14.5363905952382,0.005,0.005,0.997999029649813,0.00200097035018719,0.998049973438945,0.00195002656105457,0.998049845956971,0.00195015404302949,0.00201588,0.00201588,0.00201588,-7.03900580625993E-11,7.97750276596043E-09,15.0922
449,0.15,21.6713233283389,26.330056650682,2851.72004183583,348.279958164174,97832190.2895216,257074.438157072,34306.3796074951,738.125844255129,-483.699236474938,511.302782458801,399.612474607731,1.90735480642567,1.86808359661036,1445.87099364575,453.058080286805,239.137995981433,14.5352209630235,0.005,0.005,0.997999026083449,0.00200097391655066,0.998049970030222,0.00195002996977828,0.998049842481002,0.00195015751899776,0.00201588,0.00201588,0.00201588,-7.32649742241679E-11,4.8773594274234E-09,15.2568
450,0.15,21.6713233287407,26.3305969997586,2851.51989302152,348.480106978478,97825323.9084773,257215.807129083,34306.3796075502,738.107576238112,-483.69923143465,511.315207827011,399.612479551035,1.90732806786895,1.86805890897496,1445.76420559229,453.162186121122,239.221144087692,14.5340516180327,0.005,0.005,0.997999022516879,0.0020009774831208,0.998049966621616,0.00195003337838424,0.998049839004832,0.00195016099516748,0.00201588,0.00201588,0.00201588,-7.33346160541622E-11,8.16524060534063E-09,20.6716
451,0.15,21.671323329142,26.3311372098091,2851.31974701217,348.680252987831,97818457.6236614,257357.16871275,34306.3796076056,738.089313941538,-483.699226394078,511.327629922707,399.612484494616,1.90730133775208,1.86803423117846,1445.65744376254,453.266265987505,239.304272286084,14.5328825600024,0.005,0.005,0.997999018950102,0.00200098104989763,0.998049963213119,0.00195003678688093,0.998049835528461,0.00195016447153864,0.00201588,0.00201588,0.00201588,-6.86955579826356E-11,8.50618762446374E-09,19.7027
452,0.15,21.6713233295421,26.3316772811025,2851.11960380711,348.880396192893,97811591.4350531,257498.522908673,34306.3796076619,738.071057355437,-483.699221353245,511.340048752148,399.612489438448,1.90727461341355,1.8680095589906,1445.55070813242,453.370319908664,239.38738059793,14.531713788671,0.005,0.005,0.997999015383119,0.00200098461688118,0.998049959804723,0.00195004019527659,0.998049832051889,0.00195016794811127,0.00201588,0.00201588,0.00201588,-7.77636709498263E-11,8.91867538879231E-09,21.3625
453,0.15,21.6713233299459,26.332217213809,2850.91946340588,349.080536594119,97804725.3426273,257639.869718448,34306.3796077157,738.052806473166,-483.699216312037,511.352464319331,399.612494382663,1.90724789604545,1.86798489333027,1445.44399867808,453.474347907948,239.470469039108,14.5305453037784,0.005,0.005,0.997999011815929,0.00200098818407153,0.998049956396421,0.00195004360357926,0.998049828575114,0.00195017142488548,0.00201588,0.00201588,0.00201588,-6.42538819232254E-11,9.47223179470911E-09,17.4396
454,0.15,21.6713233303459,26.3327570086328,2850.71932580715,349.280674192849,97797859.346352,257781.209138024,34306.379607772,738.034561270043,-483.699211270617,511.364876640523,399.612499327067,1.90722118759735,1.86796023771581,1445.33731537573,453.578350008725,239.553537653505,14.5293771050599,0.005,0.005,0.997999008248532,0.00200099175146868,0.998049952988203,0.00195004701179674,0.998049825098139,0.00195017490186123,0.00201588,0.00201588,0.00201588,-7.24519841858249E-11,7.03023255359168E-09,24.3024
455,0.15,21.6713233307469,26.3332966651235,2850.51919101055,349.480808989454,97790993.4462059,257922.541176252,34306.3796078278,738.016321760417,-483.699206228891,511.377285705447,399.612504271781,1.90719448502693,1.86793558552033,1445.23065820126,453.682326233908,239.636586425291,14.5282091922568,0.005,0.005,0.997999004680928,0.00200099531907268,0.998049949580063,0.00195005041993661,0.998049821620961,0.00195017837903862,0.00201588,0.00201588,0.00201588,-6.95858879619358E-11,7.86588742790075E-09,24.395
456,0.15,21.6713233311483,26.3338361841644,2850.31905901539,349.68094098461,97784127.6421664,258063.865826454,34306.3796078832,737.998087913552,-483.699201186859,511.389691534488,399.612509216791,1.90716778874811,1.86791094146669,1445.12402713101,453.786276607782,239.719615407183,14.5270415651089,0.005,0.005,0.997999001113117,0.00200099888688357,0.998049946171994,0.00195005382800626,0.998049818143582,0.00195018185641762,0.00201588,0.00201588,0.00201588,-7.20104818621095E-11,5.68007178714877E-09,21.8874
457,0.15,21.6713233315493,26.3343754378764,2850.11892961253,349.881070387466,97777261.9270602,258205.18475824,34306.3796079389,737.979864050082,-483.699196144197,511.402091188425,399.612514162422,1.90714308505671,1.86788782622665,1445.01742214123,453.890201152546,239.802618030253,14.5258742221406,0.005,0.005,0.997998997544851,0.00200100245514931,0.998049942763978,0.00195005723602258,0.99804981466576,0.00195018533423997,0.00201588,0.00201588,0.00201588,-1.33428952135902E-08,6.7460571828044E-09,15.322
458,0.15,21.6713233319516,26.3349146885798,2849.9188032186,350.081196781396,97770396.315177,258346.494566519,34306.3796079939,737.961641304145,-483.699191101562,511.414490696783,399.612519108028,1.90711441200227,1.86786168748306,1444.9108430972,453.994100213124,239.885607847994,14.5247071655265,0.005,0.005,0.997998993976626,0.00200100602337408,0.998049939356021,0.00195006064397909,0.998049811187978,0.00195018881202236,0.00201588,0.00201588,0.00201588,-6.51637976191892E-11,7.91475456886745E-09,14.4743
459,0.15,21.6713233323539,26.3354538018302,2849.71867962379,350.281320376207,97763530.7993214,258487.796998189,34306.3796080488,737.943424218482,-483.699186058636,511.426886969417,399.612524053922,1.90708773764885,1.86783706218418,1444.80429019747,454.097973159474,239.968577840235,14.5235403937877,0.005,0.005,0.997998990408194,0.00200100959180586,0.998049935948114,0.00195006405188617,0.998049807709994,0.00195019229000654,0.00201588,0.00201588,0.00201588,-6.97667868646675E-11,6.12472471310183E-09,17.0175
460,0.15,21.6713233327533,26.3359927769966,2849.518558827,350.481441172997,97756665.3794611,258629.092064781,34306.3796081056,737.925212813543,-483.69918101548,511.439279991899,399.612529000027,1.9070610723065,1.86781244269676,1444.697763307,454.20182034766,240.051528039722,14.5223739066631,0.005,0.005,0.997998986839556,0.00200101316044469,0.99804993254025,0.00195006745975044,0.998049804231807,0.0019501957681925,0.00201588,0.00201588,0.00201588,-7.31279574093376E-11,7.60375264351608E-09,14.1783
